file,M_filtered,alpha,k,lag,rho_orig,rho_fgn,rho_surr,ci_95,orig_sig,fgn_sig,surr_sig
eng_sawyer.txt,22085,0.7885,11,300,-0.00042,-0.00694,0.0092,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,12,1,0.05012,0.00467,-0.00605,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,12,2,0.03111,0.00354,0.0082,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,12,5,0.01307,0.00839,0.01088,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,12,10,0.00868,-0.00313,-0.00633,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,12,20,0.01447,0.007,0.00299,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,12,50,0.00726,-0.00508,-0.00133,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,12,100,0.00196,-0.00104,-0.00069,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,12,200,0.0133,-0.00809,0.00196,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,12,300,0.00438,-0.00175,0.00248,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,13,1,0.08883,0.00699,0.00346,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,13,2,0.03463,0.0014,-0.0072,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,13,5,0.02059,-0.01026,0.00926,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,13,10,0.02312,0.00446,-0.00131,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,13,20,0.01834,-0.00266,0.00315,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,13,50,-0.00275,0.01151,0.00486,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,13,100,0.00654,-0.00321,0.00766,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,13,200,0.00725,0.00252,0.00275,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,13,300,0.00126,0.01521,0.00358,0.01319,0,1,0
eng_sawyer.txt,22085,0.7885,14,1,0.07608,-0.00165,0.00977,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,14,2,0.03429,0.00478,0.00893,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,14,5,0.02633,0.00763,-0.00143,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,14,10,0.00657,0.00605,-0.00353,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,14,20,-0.00227,0.00042,0.00235,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,14,50,0.00135,0.00147,0.0159,0.01319,0,0,1
eng_sawyer.txt,22085,0.7885,14,100,0.00167,0.00911,-0.00967,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,14,200,0.00039,-0.00487,4e-05,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,14,300,-0.00957,-0.00266,0.00222,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,15,1,0.09096,0.00194,-0.00224,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,15,2,0.05568,0.00556,-0.00129,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,15,5,0.03288,-0.01516,0.01733,0.01319,1,1,1
eng_sawyer.txt,22085,0.7885,15,10,0.02191,0.0051,0.00876,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,15,20,0.02245,0.00453,-0.02194,0.01319,1,0,1
eng_sawyer.txt,22085,0.7885,15,50,0.00321,0.00041,0.00812,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,15,100,-0.00731,-0.00274,-0.00716,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,15,200,0.0022,0.00162,0.00068,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,15,300,-0.00166,0.00921,0.00918,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,16,1,0.07869,-0.00203,0.00694,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,16,2,0.03682,-0.00393,-0.00163,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,16,5,0.02906,-0.01135,-0.00348,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,16,10,0.01,-0.00155,0.00997,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,16,20,0.01284,0.01789,-0.00701,0.01319,0,1,0
eng_sawyer.txt,22085,0.7885,16,50,0.00985,-0.00498,-0.00077,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,16,100,0.0027,-0.00327,0.00838,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,16,200,0.01296,0.00135,0.00409,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,16,300,0.00577,0.00523,0.00159,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,17,1,0.05908,-0.00503,-0.00657,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,17,2,0.03741,-0.01495,-0.00843,0.01319,1,1,0
eng_sawyer.txt,22085,0.7885,17,5,0.01134,0.00722,-0.00271,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,17,10,0.02525,-0.00122,-0.00238,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,17,20,0.00189,0.00061,0.00782,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,17,50,0.00996,0.01157,-0.00428,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,17,100,0.00701,-0.00886,-0.00395,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,17,200,0.00487,0.00093,-0.00447,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,17,300,0.014,-0.01626,0.00378,0.01319,1,1,0
eng_sawyer.txt,22085,0.7885,18,1,0.04812,-0.01425,0.00812,0.01319,1,1,0
eng_sawyer.txt,22085,0.7885,18,2,0.03779,0.00136,-0.00366,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,18,5,0.01978,0.0065,-0.00242,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,18,10,0.01063,0.00611,0.00188,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,18,20,0.00633,0.0099,-0.00741,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,18,50,0.01373,0.00456,-0.00623,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,18,100,-0.0009,0.00241,0.00437,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,18,200,0.01491,0.01168,0.00694,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,18,300,-0.00725,-0.01005,-0.00056,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,19,1,0.05021,0.00516,0.00593,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,19,2,0.02128,0.00277,0.00281,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,19,5,0.01503,0.00624,-0.0237,0.01319,1,0,1
eng_sawyer.txt,22085,0.7885,19,10,0.01351,-0.00441,-0.0051,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,19,20,0.01464,0.01209,-0.00527,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,19,50,0.00247,-0.01159,-0.01206,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,19,100,0.01834,-0.01291,-0.00439,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,19,200,-0.0046,-0.0,-0.00517,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,19,300,0.00058,-0.00198,0.00553,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,20,1,0.06209,0.00019,0.00451,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,20,2,0.02304,-0.00875,0.00033,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,20,5,0.0167,-0.006,-0.013,0.01319,1,0,0
eng_sawyer.txt,22085,0.7885,20,10,0.01085,-0.00365,0.00203,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,20,20,0.00867,0.00074,0.01241,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,20,50,0.00661,-0.01792,-0.00428,0.01319,0,1,0
eng_sawyer.txt,22085,0.7885,20,100,-0.00115,0.0085,0.01702,0.01319,0,0,1
eng_sawyer.txt,22085,0.7885,20,200,0.00288,-0.00454,-0.00046,0.01319,0,0,0
eng_sawyer.txt,22085,0.7885,20,300,-0.00358,0.00516,-0.00286,0.01319,0,0,0
eng_ulysses.txt,101489,0.7632,1,1,0.12709,0.01451,-0.00722,0.00615,1,1,1
eng_ulysses.txt,101489,0.7632,1,2,0.08398,0.00799,-0.0017,0.00615,1,1,0
eng_ulysses.txt,101489,0.7632,1,5,0.05902,0.00255,0.00036,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,1,10,0.04585,0.00509,-0.00097,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,1,20,0.04265,0.00262,0.00359,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,1,50,0.03472,-0.00131,-0.00353,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,1,100,0.03046,-0.0029,0.00221,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,1,200,0.02258,-0.00294,0.0025,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,1,300,0.02287,0.00148,-0.00178,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,2,1,0.21164,0.00053,-0.00598,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,2,2,0.13805,-0.00412,0.00013,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,2,5,0.10285,0.00124,-0.00257,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,2,10,0.0856,0.00096,0.00236,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,2,20,0.06204,-0.00279,0.00197,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,2,50,0.05128,-5e-05,-0.00324,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,2,100,0.0465,0.00189,-0.00233,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,2,200,0.04038,0.00091,0.0002,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,2,300,0.03898,-0.00481,0.00116,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,3,1,0.24658,-0.00048,0.00283,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,3,2,0.15551,-0.00051,4e-05,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,3,5,0.09906,-0.00184,0.00425,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,3,10,0.07472,0.00511,0.00209,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,3,20,0.05599,0.00421,-0.00058,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,3,50,0.03947,0.00379,-0.00353,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,3,100,0.02585,0.00074,-0.00561,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,3,200,0.01645,0.00183,-0.00363,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,3,300,0.01931,-0.00126,-0.00251,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,4,1,0.13616,0.00428,-0.0007,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,4,2,0.10314,0.00186,-0.0004,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,4,5,0.07481,0.00269,-0.00621,0.00615,1,0,1
eng_ulysses.txt,101489,0.7632,4,10,0.06658,6e-05,-0.00407,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,4,20,0.05556,-0.00014,0.00303,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,4,50,0.04604,0.00066,0.00899,0.00615,1,0,1
eng_ulysses.txt,101489,0.7632,4,100,0.03927,-0.00241,-0.00319,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,4,200,0.03168,0.0001,-0.003,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,4,300,0.0316,-0.00678,-0.00018,0.00615,1,1,0
eng_ulysses.txt,101489,0.7632,5,1,0.13808,0.00048,0.00123,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,5,2,0.08535,-0.00522,0.00127,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,5,5,0.06147,0.00362,-0.00028,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,5,10,0.04714,0.00536,0.00217,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,5,20,0.03327,0.00508,0.00334,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,5,50,0.02551,-0.00013,-0.0023,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,5,100,0.0174,0.00012,-0.00103,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,5,200,0.0155,-0.00639,-0.00106,0.00615,1,1,0
eng_ulysses.txt,101489,0.7632,5,300,0.01602,-0.00169,0.00744,0.00615,1,0,1
eng_ulysses.txt,101489,0.7632,6,1,0.15135,-0.00749,1e-05,0.00615,1,1,0
eng_ulysses.txt,101489,0.7632,6,2,0.08938,-0.0006,-0.00434,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,6,5,0.05428,0.0061,-0.0025,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,6,10,0.04792,0.00504,0.00192,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,6,20,0.03335,0.00458,-0.00253,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,6,50,0.01851,-5e-05,-0.00473,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,6,100,0.00822,-0.00054,-0.0012,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,6,200,0.00828,-0.00355,0.00041,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,6,300,0.011,-0.00459,-0.00169,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,7,1,0.13311,0.00039,0.00047,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,7,2,0.0854,0.0007,-0.00475,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,7,5,0.04781,0.00237,-0.00363,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,7,10,0.03191,-8e-05,0.00159,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,7,20,0.02751,0.00175,0.00319,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,7,50,0.01517,-0.00131,-0.00174,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,7,100,0.00885,-0.00387,0.00248,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,7,200,0.00594,0.00056,0.0065,0.00615,0,0,1
eng_ulysses.txt,101489,0.7632,7,300,0.00236,0.00103,0.00223,0.00615,0,0,0
eng_ulysses.txt,101489,0.7632,8,1,0.13965,-0.00068,0.00405,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,8,2,0.10037,0.00475,-0.00116,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,8,5,0.0579,-0.00335,0.00028,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,8,10,0.04733,2e-05,-0.00301,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,8,20,0.0299,-0.0021,0.00435,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,8,50,0.01858,-0.0047,0.00082,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,8,100,0.01355,-0.00292,0.00037,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,8,200,0.00875,-0.00189,0.00136,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,8,300,0.01176,0.00057,-0.00378,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,9,1,0.10405,-0.00205,0.00138,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,9,2,0.06099,0.00633,-0.00705,0.00615,1,1,1
eng_ulysses.txt,101489,0.7632,9,5,0.03077,0.00286,-0.00097,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,9,10,0.02803,-0.00272,0.00113,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,9,20,0.01552,-0.00029,-0.00378,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,9,50,0.00652,0.00503,-0.00393,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,9,100,0.00263,0.00012,0.00416,0.00615,0,0,0
eng_ulysses.txt,101489,0.7632,9,200,0.00208,-0.00411,-0.00192,0.00615,0,0,0
eng_ulysses.txt,101489,0.7632,9,300,0.00637,-0.00415,-0.00118,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,10,1,0.11018,-0.00343,-0.00274,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,10,2,0.06504,0.00503,0.00511,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,10,5,0.03869,-0.00147,0.00176,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,10,10,0.02779,0.00011,0.00058,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,10,20,0.01875,-0.0016,-0.00264,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,10,50,0.00468,0.0001,-0.00321,0.00615,0,0,0
eng_ulysses.txt,101489,0.7632,10,100,0.0066,-0.00308,0.0035,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,10,200,0.00776,-0.00275,0.00067,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,10,300,0.00414,-0.00123,0.0064,0.00615,0,0,1
eng_ulysses.txt,101489,0.7632,11,1,0.11833,-0.00195,0.00217,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,11,2,0.06599,-0.00145,-0.0028,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,11,5,0.03456,-8e-05,-0.00052,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,11,10,0.02833,-0.0016,0.00214,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,11,20,0.02275,-0.00526,-0.00216,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,11,50,0.01927,0.00226,0.00073,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,11,100,0.00745,0.0068,-0.00111,0.00615,1,1,0
eng_ulysses.txt,101489,0.7632,11,200,0.00653,0.00431,0.00112,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,11,300,0.00293,-0.00209,-0.00473,0.00615,0,0,0
eng_ulysses.txt,101489,0.7632,12,1,0.12335,-0.00349,-0.00212,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,12,2,0.07454,0.0036,-0.00098,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,12,5,0.04236,0.00442,0.0047,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,12,10,0.0313,-0.0013,-0.00121,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,12,20,0.01774,-0.00016,-0.00068,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,12,50,0.01705,0.00076,-0.00204,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,12,100,0.00877,-0.0,0.0034,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,12,200,0.00672,0.00198,0.00498,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,12,300,0.00771,0.00291,0.00089,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,13,1,0.11402,0.00338,0.00217,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,13,2,0.06425,0.00033,-0.00227,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,13,5,0.03558,3e-05,0.00632,0.00615,1,0,1
eng_ulysses.txt,101489,0.7632,13,10,0.02585,0.00472,0.00946,0.00615,1,0,1
eng_ulysses.txt,101489,0.7632,13,20,0.02434,-0.00281,0.00174,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,13,50,0.01271,-0.00244,0.00051,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,13,100,0.01229,-0.0009,-0.00302,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,13,200,0.01015,0.00125,-0.00054,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,13,300,0.00997,0.00229,0.00625,0.00615,1,0,1
eng_ulysses.txt,101489,0.7632,14,1,0.11479,-0.00387,0.00065,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,14,2,0.06221,0.00331,0.0027,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,14,5,0.04101,-0.00131,0.00543,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,14,10,0.02837,0.00157,-0.00235,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,14,20,0.02227,0.00336,0.00125,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,14,50,0.01301,0.00366,-2e-05,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,14,100,0.00824,-0.00303,-0.00104,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,14,200,0.00372,-0.0038,0.00601,0.00615,0,0,0
eng_ulysses.txt,101489,0.7632,14,300,0.0037,0.004,-0.00313,0.00615,0,0,0
eng_ulysses.txt,101489,0.7632,15,1,0.09776,0.00034,-0.00093,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,15,2,0.05291,-0.00534,0.00014,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,15,5,0.02847,-0.00039,-0.00252,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,15,10,0.02731,-0.00143,-0.00095,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,15,20,0.01665,-0.00183,0.00163,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,15,50,0.00869,0.00262,0.00283,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,15,100,0.00394,-0.00391,-0.00156,0.00615,0,0,0
eng_ulysses.txt,101489,0.7632,15,200,0.00515,-0.00034,0.0007,0.00615,0,0,0
eng_ulysses.txt,101489,0.7632,15,300,0.00216,-5e-05,0.00142,0.00615,0,0,0
eng_ulysses.txt,101489,0.7632,16,1,0.08703,0.00178,-0.00299,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,16,2,0.05192,0.00755,-0.00022,0.00615,1,1,0
eng_ulysses.txt,101489,0.7632,16,5,0.02891,0.00109,0.00211,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,16,10,0.01957,-0.00278,-0.00222,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,16,20,0.01458,0.00019,-0.00519,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,16,50,0.01006,0.00412,-0.00177,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,16,100,0.00364,-0.00127,0.00411,0.00615,0,0,0
eng_ulysses.txt,101489,0.7632,16,200,0.00023,-0.00083,0.00123,0.00615,0,0,0
eng_ulysses.txt,101489,0.7632,16,300,0.00498,0.00615,0.00285,0.00615,0,0,0
eng_ulysses.txt,101489,0.7632,17,1,0.0909,0.0014,0.00093,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,17,2,0.04559,-0.00381,0.00229,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,17,5,0.03168,-6e-05,-0.00703,0.00615,1,0,1
eng_ulysses.txt,101489,0.7632,17,10,0.01978,0.00048,-0.00275,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,17,20,0.01361,-0.00226,0.00602,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,17,50,0.01097,-0.00156,-0.00113,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,17,100,0.00373,0.00039,0.00288,0.00615,0,0,0
eng_ulysses.txt,101489,0.7632,17,200,0.01428,-0.00053,-0.00147,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,17,300,0.00289,0.00126,0.0029,0.00615,0,0,0
eng_ulysses.txt,101489,0.7632,18,1,0.06316,-0.00501,0.00372,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,18,2,0.0436,-0.0003,0.00385,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,18,5,0.02521,-0.00447,-0.0004,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,18,10,0.02024,-0.00145,-4e-05,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,18,20,0.01454,0.00088,2e-05,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,18,50,0.01052,0.00553,0.00368,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,18,100,0.00725,-0.00059,0.00064,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,18,200,0.00706,0.00341,-0.00733,0.00615,1,0,1
eng_ulysses.txt,101489,0.7632,18,300,0.00422,0.00213,-0.00725,0.00615,0,0,1
eng_ulysses.txt,101489,0.7632,19,1,0.09216,0.00422,-0.00884,0.00615,1,0,1
eng_ulysses.txt,101489,0.7632,19,2,0.05023,0.00105,-0.00109,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,19,5,0.02797,-0.00242,0.00842,0.00615,1,0,1
eng_ulysses.txt,101489,0.7632,19,10,0.0181,-2e-05,-0.00309,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,19,20,0.01433,0.00354,-0.00328,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,19,50,0.00372,0.00175,0.00194,0.00615,0,0,0
eng_ulysses.txt,101489,0.7632,19,100,0.00969,0.00117,0.00109,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,19,200,0.00839,-0.00205,-0.00289,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,19,300,0.00011,0.00441,-0.00076,0.00615,0,0,0
eng_ulysses.txt,101489,0.7632,20,1,0.08038,-0.0044,-0.00017,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,20,2,0.05072,0.00295,0.00164,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,20,5,0.02928,-0.0009,0.002,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,20,10,0.01893,-0.00072,0.00271,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,20,20,0.01862,-0.00084,-0.00129,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,20,50,0.00756,-0.00474,-0.00086,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,20,100,0.0101,-0.0013,0.00275,0.00615,1,0,0
eng_ulysses.txt,101489,0.7632,20,200,0.00373,0.00159,-0.00301,0.00615,0,0,0
eng_ulysses.txt,101489,0.7632,20,300,0.00269,0.00248,0.00278,0.00615,0,0,0
eng_wrnpc.txt,235933,0.7209,1,1,0.10289,0.02288,-0.0015,0.00404,1,1,0
eng_wrnpc.txt,235933,0.7209,1,2,0.05987,0.01484,-0.00136,0.00404,1,1,0
eng_wrnpc.txt,235933,0.7209,1,5,0.04002,0.00805,-0.00127,0.00404,1,1,0
eng_wrnpc.txt,235933,0.7209,1,10,0.0355,0.00385,0.0022,0.00404,1,0,0
eng_wrnpc.txt,235933,0.7209,1,20,0.03124,0.00467,0.002,0.00404,1,1,0
eng_wrnpc.txt,235933,0.7209,1,50,0.02273,0.00306,0.00024,0.00404,1,0,0
eng_wrnpc.txt,235933,0.7209,1,100,0.01786,-0.00151,0.00305,0.00404,1,0,0
eng_wrnpc.txt,235933,0.7209,1,200,0.01627,0.00134,-0.00039,0.00404,1,0,0
eng_wrnpc.txt,235933,0.7209,1,300,0.0121,0.00066,0.0032,0.00404,1,0,0
eng_wrnpc.txt,235933,0.7209,2,1,0.22627,0.00361,0.0009,0.00404,1,0,0
eng_wrnpc.txt,235933,0.7209,2,2,0.15818,0.00027,-0.00338,0.00404,1,0,0
eng_wrnpc.txt,235933,0.7209,2,5,0.11614,-0.0022,-0.00346,0.00404,1,0,0
eng_wrnpc.txt,235933,0.7209,2,10,0.09659,-0.00205,0.00187,0.00404,1,0,0
eng_wrnpc.txt,235933,0.7209,2,20,0.08005,0.00201,0.00174,0.00404,1,0,0
eng_wrnpc.txt,235933,0.7209,2,50,0.06385,0.00162,0.00265,0.00404,1,0,0
eng_wrnpc.txt,235933,0.7209,2,100,0.05136,0.00155,-0.00118,0.00404,1,0,0
